03132032644 133.117 194.641 68.757 57.4978 139.586 170.744 248.727 196.837 252.089 03132032644 20 20
03132032654 133.111 194.668 68.9779 57.433 139.1 170.7 248.751 196.381 252.143 03132032654 20 20
03132032668 133.214 194.535 69.0654 57.4983 139.474 170.7 248.751 196.684 252.158 03132032668 20 20
03132032674 133.222 194.438 69.2923 57.5964 139.616 170.719 248.675 196.905 252.071 03132032674 20 20
03132032686 133.219 194.339 69.2357 57.4505 139.486 170.924 248.549 196.879 252.061 03132032686 20 20
03132032694 133.237 194.378 69.3298 57.4015 138.732 170.911 248.609 196.879 252.061 03132032694 20 20
03132032706 133.227 194.334 69.1346 57.5349 139.181 170.908 248.535 196.714 251.913 03132032706 20 20
03132032714 133.22 194.359 69.5006 57.5197 139.531 170.725 248.518 196.435 252.014 03132032714 20 20
03132032726 133.14 194.13 69.01 57.4609 140.763 170.653 248.396 196.364 251.939 03132032726 20 20
03132032734 133.022 194.096 69.3121 57.7121 139.012 170.688 248.222 196.528 251.862 03132032734 20 20
03132032746 133.051 193.854 69.4191 57.4573 139.614 170.617 248.004 196.475 251.708 03132032746 20 20
03132032754 133.108 193.841 69.4021 57.6781 139.396 170.7 247.903 196.748 251.537 03132032754 20 20
03132032766 133.164 193.73 69.6524 57.5268 140.553 170.72 247.811 196.504 251.193 03132032766 20 20
03132032774 133.053 193.607 69.4896 57.6315 139.059 170.902 247.841 196.62 251.271 03132032774 20 20
03132032786 133.216 193.474 69.7147 57.4134 139.045 170.861 248.056 196.504 251.193 03132032786 20 20
03132032794 133.117 193.596 69.8348 57.4236 139.419 170.583 247.933 196.388 251.233 03132032794 20 20
03132032806 133.024 193.603 69.8369 57.6761 139.491 170.583 247.933 196.64 251.432 03132032806 20 20
03132032814 132.888 193.744 69.5374 57.6789 139.239 170.429 247.978 196.158 251.509 03132032814 20 20
03132032826 132.758 193.658 69.7065 57.7583 138.888 170.429 247.978 196.364 251.333 03132032826 20 20
